4.055397, 0.433128, 0.085697, 2.155404
4.055447, 0.560248, 0.059381, 1.444244
4.055497, 0.679423, 0.072539, 0.522371
4.055547, 0.742983, 0.026486, 0.030705
4.055597, 0.774763, -0.065621, -0.162450
4.055647, 0.727093, -0.085359, -0.425843
4.055697, 0.607918, -0.032726, -0.768253
4.055747, 0.488743, -0.078780, -0.952628
4.055797, 0.449018, -0.243256, -0.996526
4.055847, 0.345733, -0.453787, -1.031645
4.055897, 0.242448, -0.605105, -0.636557
4.055947, 0.234503, -0.684054, 0.522371
4.055997, 0.329843, -0.756424, 2.216863
4.056047, 0.409293, -0.809057, 3.489926
4.056097, 0.449018, -0.730108, 3.691861
4.056147, 0.504633, -0.506419, 2.585612
4.056197, 0.560248, -0.249835, 0.741864
4.056247, 0.552303, -0.059042, -1.330157
4.056297, 0.480798, 0.105435, -3.068548
4.056347, 0.393403, 0.335702, -3.849945
4.056397, 0.417238, 0.519916, -3.314381
4.056447, 0.417238, 0.671235, -1.988638
4.056497, 0.298063, 0.651498, -0.583878
4.056547, 0.123273, 0.533074, 0.768204
4.056597, 0.035878, 0.368597, 1.777875
4.056647, -0.019737, 0.283069, 2.102726
4.056697, -0.011792, 0.355439, 1.830554
4.056747, 0.043823, 0.467284, 1.215971
4.056797, 0.234503, 0.592286, 0.443353
4.056847, 0.409293, 0.631760, -0.285366
4.056897, 0.552303, 0.579128, -0.856050
4.056947, 0.560248, 0.513337, -1.365276
4.056997, 0.504633, 0.421230, -1.593549
4.057047, 0.472853, 0.204121, -1.163342
4.057097, 0.552303, -0.032726, -0.285366
4.057147, 0.631753, -0.157728, 0.417014
4.057198, 0.695313, -0.230098, 1.189632
4.057248, 0.742983, -0.322205, 2.199303
4.057298, 0.750928, -0.427470, 2.717308
4.057348, 0.623808, -0.473524, 2.330999
4.057398, 0.433128, -0.414312, 1.461804
4.057448, 0.345733, -0.243256, 0.241419
4.057498, 0.298063, -0.045884, -1.391615
4.057548, 0.234503, 0.098855, -2.576882
4.057598, 0.226558, 0.158067, -2.840274
4.057648, 0.242448, 0.151488, -2.383727
4.057698, 0.234503, 0.144909, -1.461853
4.057748, 0.139163, 0.105435, -0.057093
4.057798, 0.123273, 0.072539, 1.286209
4.057848, 0.218613, 0.019907, 2.006149
4.057898, 0.306008, 0.065960, 1.786655
4.057948, 0.401348, 0.184383, 0.935019
4.057998, 0.488743, 0.223858, 0.074603
4.058048, 0.552303, 0.164646, -0.601438
4.058098, 0.488743, 0.098855, -1.259919
4.058148, 0.321898, 0.079118, -1.672567
4.058198, 0.210668, 0.033065, -1.488192
4.058248, 0.170943, -0.072200, -0.952628
4.058298, 0.123273, -0.276152, -0.548759
4.058348, 0.075603, -0.480103, -0.118551
4.058398, 0.099438, -0.690633, 0.636507
4.058448, 0.186833, -0.802478, 1.356447
4.058498, 0.194778, -0.835373, 1.786655
4.058548, 0.226558, -0.789319, 2.076387
4.058598, 0.353678, -0.703791, 2.058827
4.058648, 0.512578, -0.545894, 1.321328
4.058698, 0.615863, -0.414312, -0.153670
4.058748, 0.607918, -0.302468, -1.593549
4.058798, 0.623808, -0.302468, -2.295930
4.058848, 0.647643, -0.355101, -2.295930
4.058898, 0.528468, -0.302468, -1.988638
4.058929, 0.425058, -0.072370, -1.444269
4.058979, 0.369443, 0.059212, -0.496056
4.059029, 0.393278, 0.151319, 0.425818
4.059079, 0.369443, 0.171056, 0.706770
4.059129, 0.234378, 0.250005, 0.610193
4.059179, 0.154928, 0.289479, 0.715550
4.059229, 0.131093, 0.388165, 0.829686
4.059279, 0.115203, 0.460535, 0.531175
4.059329, 0.003973, 0.572379, -0.179985
4.059379, -0.003973, 0.651328, -0.794567
4.059429, -0.011918, 0.578958, -1.356472
4.059479, -0.091368, 0.414482, -1.848138
4.059529, -0.202598, 0.177635, -1.751560
4.059579, -0.218488, -0.098686, -0.873585
4.059629, -0.115203, -0.309216, 0.557514
4.059679, -0.067533, -0.421061, 1.909596
4.059729, -0.011918, -0.486851, 2.936827
4.059779, 0.051643, -0.532905, 3.217779
4.059829, 0.170818, -0.532905, 2.717333
4.059879, 0.202598, -0.506589, 1.584745
4.059929, 0.210543, -0.440798, 0.320461
4.059979, 0.234378, -0.401323, -0.662871
4.060029, 0.289993, -0.328954, -1.268674
4.060079, 0.274103, -0.171056, -1.426710
4.060129, 0.202598, -0.059212, -1.084299
4.060179, 0.107258, 0.006579, -0.557514
4.060229, -0.003973, 0.039474, -0.320461
4.060279, -0.075478, 0.065791, -0.311681
4.060329, -0.139038, 0.138161, -0.276562
4.060379, -0.131093, 0.210530, 0.118527
4.060429, -0.131093, 0.263163, 0.636532
4.060479, -0.186708, 0.328954, 1.031621
4.060529, -0.186708, 0.453956, 1.014061
4.060579, -0.250268, 0.638170, 0.381919
4.060629, -0.361498, 0.815805, -0.636532
4.060680, -0.409168, 0.842121, -1.540846
4.060730, -0.369443, 0.710540, -2.067631
4.060780, -0.282048, 0.585538, -2.190548
4.060830, -0.274103, 0.493430, -1.777900
4.060880, -0.282048, 0.375007, -0.768228
4.060930, -0.274103, 0.157898, 0.460937
4.060980, -0.226433, -0.111844, 1.295013
4.061030, -0.226433, -0.315796, 1.690102
4.061080, -0.162873, -0.486851, 1.813019
4.061130, -0.043698, -0.671065, 1.514507
4.061180, 0.035753, -0.809226, 0.961383
4.061230, 0.091368, -0.868438, 0.680431
4.061280, 0.123148, -0.815805, 0.610193
4.061330, 0.146983, -0.657907, 0.373139
4.061380, 0.067533, -0.427640, -0.118527
4.061430, 0.051643, -0.322375, -0.504836
4.061480, 0.107258, -0.289479, -0.785788
4.061530, 0.131093, -0.236847, -1.224775
4.061580, -0.027808, -0.171056, -1.479388
4.061630, -0.170818, -0.085528, -1.154537
4.061680, -0.226433, -0.072370, -0.373139
4.061730, -0.289993, -0.065791, 0.118527
4.061780, -0.417113, 0.052633, 0.074628
4.061830, -0.504508, 0.190793, -0.136086
4.061880, -0.512453, 0.263163, -0.171205
4.061930, -0.568068, 0.236847, -0.188765
4.061980, -0.623683, 0.243426, -0.338020
4.062030, -0.695188, 0.368428, -0.697990
4.062080, -0.703133, 0.467114, -0.943823
4.062130, -0.631628, 0.368428, -0.759448
4.062180, -0.544233, 0.046054, -0.311681
4.062230, -0.560123, -0.230268, -0.118527
4.062280, -0.488618, -0.355270, 0.302901
4.062330, -0.433003, -0.467114, 1.198436
4.062380, -0.266158, -0.598696, 2.155429
4.062430, -0.139038, -0.703961, 2.129090
4.062480, -0.099313, -0.710540, 1.461829
4.062530, -0.019863, -0.684224, 0.785788
4.062580, 0.099313, -0.743435, 0.338020
4.062630, 0.115203, -0.796068, -0.417038
4.062680, -0.011918, -0.750014, -0.750669
4.062730, -0.027808, -0.532905, -0.364360
4.062780, 0.083423, -0.309216, 0.320461
4.062830, 0.019863, -0.078949, 0.320461
4.062880, -0.146983, 0.223688, -0.171205
4.062930, -0.266158, 0.375007, -0.153646
4.062980, -0.218488, 0.467114, -0.065848
4.063030, -0.274103, 0.585538, -0.496056
4.063080, -0.480673, 0.769752, -0.987722
4.063130, -0.536288, 0.960545, -1.075520
4.063180, -0.448893, 1.052652, -0.882365
4.063230, -0.464783, 1.105284, -0.917484
4.063280, -0.560123, 1.164496, -0.978942
4.063330, -0.591903, 1.210549, -0.882365
4.063380, -0.544233, 1.052652, -0.364360
4.063430, -0.536288, 0.769752, 0.092187
4.063480, -0.583958, 0.473693, 0.346800
4.063530, -0.607793, 0.230268, 0.759448
4.063580, -0.560123, -0.072370, 1.540846
4.063630, -0.520398, -0.361849, 2.155429
4.063680, -0.456838, -0.578958, 2.111530
4.063730, -0.504508, -0.703961, 1.734001
4.063780, -0.401223, -0.782910, 1.435489
4.063830, -0.242323, -0.848700, 1.049180
4.063880, -0.146983, -0.921070, 0.425818
4.063930, -0.099313, -0.894754, -0.162425
4.063980, 0.003973, -0.828963, -0.188765
4.064030, 0.107258, -0.717119, -0.188765
4.064080, 0.099313, -0.532905, -0.618972
4.064131, 0.003973, -0.368428, -1.066740
4.064181, -0.051643, -0.144740, -1.119418
4.064231, -0.091368, -0.006579, -0.838466
4.064281, -0.162873, 0.144740, -0.417038
4.064331, -0.329718, 0.269742, 0.092187
4.064381, -0.480673, 0.394744, 0.706770
4.064431, -0.544233, 0.546063, 0.812127
4.064481, -0.663408, 0.756593, 0.153646
4.064531, -0.790528, 0.993440, -1.014061
4.064581, -0.790528, 1.157917, -1.874477
4.064631, -0.655463, 1.151338, -2.129090
4.064681, -0.504508, 1.046073, -2.023733
4.064731, -0.393278, 0.947387, -1.558406
4.064781, -0.242323, 0.809226, -0.539955
4.064831, -0.083423, 0.532905, 0.768228
4.064881, 0.083423, 0.164477, 1.672543
4.064931, 0.218488, -0.125002, 1.742781
4.064981, 0.313828, -0.361849, 1.268674
4.065031, 0.472728, -0.598696, 0.961383
4.065081, 0.583958, -0.881596, 0.882365
4.065131, 0.568068, -1.105284, 0.680431
4.065181, 0.417113, -1.111863, 0.390699
4.065231, 0.329718, -0.953966, 0.417038
4.065281, 0.289993, -0.861859, 0.531175
4.065331, 0.258213, -0.835542, 0.118527
4.065381, 0.139038, -0.723698, -0.636532
4.065431, 0.019863, -0.578958, -0.926264
4.065481, -0.027808, -0.500010, -0.487276
4.065531, -0.146983, -0.473693, 0.004390
4.065581, -0.305883, -0.348691, 0.039509
4.065631, -0.425058, -0.125002, -0.215104
4.065681, -0.393278, 0.065791, -0.460937
4.065731, -0.353553, 0.144740, -0.891145
4.065781, -0.417113, 0.210530, -1.426710
4.065831, -0.536288, 0.263163, -1.365251
4.065881, -0.504508, 0.375007, -0.496056
4.065931, -0.401223, 0.493430, 0.399479
4.065981, -0.345608, 0.611854, 0.478496
4.066031, -0.297938, 0.710540, 0.144866
4.066081, -0.146983, 0.684224, 0.057068
4.066131, 0.051643, 0.486851, 0.021949
4.066181, 0.059588, 0.302637, -0.285342
4.066231, -0.035753, 0.223688, -0.179985
4.066281, 0.043698, 0.118423, 0.706770
4.066331, 0.234378, -0.006579, 1.558406
4.066381, 0.321773, -0.098686, 1.567186
4.066431, 0.385333, -0.098686, 1.119418
4.066481, 0.472728, -0.125002, 0.838466
4.066531, 0.536288, -0.230268, 0.417038
4.066581, 0.480673, -0.315796, -0.417038
4.066631, 0.329718, -0.289479, -1.014061
4.066681, 0.289993, -0.203951, -0.733109
4.066731, 0.385333, -0.125002, -0.013170
4.066781, 0.377388, -0.046054, 0.487276
4.066831, 0.242323, 0.072370, 0.759448
4.066881, 0.115203, 0.230268, 0.926264
4.066931, -0.003973, 0.348691, 0.724329
4.066981, -0.210543, 0.447377, -0.100967
4.067031, -0.448893, 0.565800, -1.075520
4.067081, -0.496563, 0.657907, -1.611084
4.067131, -0.425058, 0.664486, -1.690102
4.067181, -0.369443, 0.598696, -1.488168
4.067231, -0.345608, 0.552642, -1.040401
4.067281, -0.385333, 0.519747, -0.311681
4.067331, -0.369443, 0.427640, 0.531175
4.067381, -0.329718, 0.282900, 1.224775
4.067431, -0.186708, 0.111844, 1.532067
4.067481, -0.035753, 0.026316, 1.558406
4.067532, 0.146983, -0.065791, 1.444269
4.067582, 0.289993, -0.203951, 1.172097
4.067632, 0.425058, -0.368428, 0.575074
4.067682, 0.329718, -0.473693, -0.232663
4.067732, 0.266158, -0.513168, -0.847246
4.067782, 0.218488, -0.598696, -1.014061
4.067832, 0.226433, -0.677645, -0.873585
4.067882, 0.226433, -0.697382, -0.513615
4.067932, 0.234378, -0.625012, -0.013170
4.067982, 0.218488, -0.473693, 0.575074
4.068032, 0.210543, -0.375007, 1.040401
4.068082, 0.123148, -0.296058, 1.172097
4.068132, 0.051643, -0.144740, 0.750669
4.068182, -0.011918, 0.052633, -0.153646
4.068232, -0.083423, 0.250005, -0.978942
4.068282, -0.043698, 0.368428, -1.444269
4.068332, -0.043698, 0.414482, -1.725221
4.068382, -0.123148, 0.513168, -1.918376
4.068432, -0.218488, 0.625012, -1.698882
4.068482, -0.266158, 0.677645, -1.189656
4.068532, -0.274103, 0.625012, -0.645312
4.068582, -0.266158, 0.526326, -0.302901
4.068632, -0.242323, 0.480272, 0.127306
4.068682, -0.123148, 0.361849, 0.689210
4.068732, -0.019863, 0.171056, 1.136978
4.068782, -0.019863, -0.032895, 1.145758
4.068832, -0.011918, -0.125002, 0.794567
4.068882, 0.011918, -0.256584, 0.408258
4.068932, 0.051643, -0.414482, 0.004390
4.068982, 0.091368, -0.644749, -0.364360
4.069032, 0.107258, -0.855280, -0.548734
4.069082, 0.139038, -1.013177, -0.267782
4.069132, 0.146983, -1.138180, 0.373139
4.069182, 0.115203, -1.217129, 1.014061
4.069232, 0.051643, -1.197391, 1.540846
4.069282, 0.043698, -1.085547, 1.813019
4.069332, 0.107258, -0.875017, 1.663763
4.069382, 0.154928, -0.631591, 1.022841
4.069432, 0.146983, -0.414482, 0.100967
4.069482, 0.115203, -0.197372, -0.873585
4.069532, 0.043698, 0.000000, -1.584745
4.069582, -0.035753, 0.157898, -1.769120
4.069632, -0.099313, 0.375007, -1.549626
4.069682, -0.139038, 0.565800, -1.154537
4.069732, -0.210543, 0.809226, -0.759448
4.069782, -0.202598, 1.006598, -0.355580
4.069832, -0.202598, 1.105284, 0.048289
4.069882, -0.202598, 1.131601, 0.390699
4.069932, -0.250268, 1.098705, 0.539955
4.069982, -0.274103, 1.085547, 0.522395
4.070032, -0.282048, 0.986861, 0.417038
4.070082, -0.242323, 0.894754, 0.065848
4.070132, -0.202598, 0.789489, -0.487276
4.070182, -0.154928, 0.631591, -0.864805
4.070232, -0.139038, 0.421061, -0.671651
4.070282, -0.075478, 0.138161, -0.302901
4.070332, -0.083423, -0.105265, 0.021949
4.070382, -0.099313, -0.243426, 0.329241
4.070432, -0.035753, -0.381586, 0.812127
4.070482, 0.035753, -0.578958, 1.268674
4.070532, 0.091368, -0.756593, 1.321353
4.070582, 0.059588, -0.842121, 1.224775
4.070632, 0.083423, -0.835542, 1.242335
4.070682, 0.075478, -0.796068, 1.347692
4.070732, -0.003973, -0.743435, 1.084299
4.070782, -0.123148, -0.592117, 0.496056
4.070832, -0.194653, -0.388165, -0.206324
4.070882, -0.202598, -0.131581, -0.882365
4.070932, -0.242323, 0.065791, -1.382811
4.070983, -0.282048, 0.243426, -1.496948
4.071033, -0.313828, 0.368428, -1.084299
4.071083, -0.297938, 0.526326, -0.496056
4.071133, -0.401223, 0.677645, -0.109747
4.071183, -0.464783, 0.842121, -0.004390
4.071233, -0.472728, 0.881596, -0.092187
4.071283, -0.440948, 0.842121, -0.346800
4.071333, -0.401223, 0.802647, -0.847246
4.071383, -0.401223, 0.789489, -1.180877
4.071433, -0.377388, 0.690803, -1.110639
4.071483, -0.345608, 0.513168, -0.592633
4.071533, -0.305883, 0.315796, 0.048289
4.071583, -0.337663, 0.138161, 0.460937
4.071633, -0.329718, 0.026316, 0.469717
4.071683, -0.266158, -0.111844, 0.373139
4.071733, -0.210543, -0.368428, 0.364360
4.071783, -0.115203, -0.690803, 0.373139
4.071833, -0.099313, -0.907912, 0.320461
4.071883, -0.099313, -1.019756, 0.425818
4.071933, -0.059588, -1.118442, 0.812127
4.071983, -0.059588, -1.223708, 1.172097
4.072033, -0.027808, -1.203970, 0.978942
4.072083, -0.011918, -1.059231, 0.443377
4.072133, 0.051643, -0.861859, -0.118527
4.072183, 0.115203, -0.677645, -0.522395
4.072233, 0.123148, -0.552642, -0.952603
4.072283, 0.011918, -0.342112, -1.417930
4.072333, -0.059588, -0.164477, -1.417930
4.072383, -0.139038, -0.006579, -0.812127
4.072433, -0.139038, 0.177635, -0.144866
4.072483, -0.234378, 0.355270, 0.346800
4.072533, -0.266158, 0.552642, 0.715550
4.072583, -0.226433, 0.789489, 0.785788
4.072633, -0.202598, 1.013177, 0.329241
4.072683, -0.250268, 1.210549, -0.750669
4.072733, -0.258213, 1.210549, -1.505727
4.072783, -0.202598, 1.105284, -1.663763
4.072833, -0.083423, 0.934228, -1.654983
4.072883, -0.146983, 0.743435, -1.400370
4.072933, -0.146983, 0.493430, -0.592633
4.072983, -0.115203, 0.223688, 0.338020
4.073033, -0.123148, -0.092107, 0.996502
4.073083, -0.202598, -0.342112, 1.435489
4.073133, -0.226433, -0.625012, 2.076411
4.073183, -0.139038, -0.901333, 2.761232
4.073233, -0.011918, -1.000019, 2.980726
4.073283, 0.083423, -0.953966, 2.770011
4.073333, 0.146983, -0.789489, 2.190548
4.073383, 0.258213, -0.618433, 1.189656
4.073433, 0.305883, -0.401323, -0.469717
4.073483, 0.250268, -0.184214, -2.181768
4.073533, 0.250268, 0.000000, -3.165100
4.073583, 0.297938, 0.144740, -3.103642
4.073633, 0.258213, 0.171056, -2.216887
4.073683, 0.186708, 0.217109, -0.961383
4.073733, 0.115203, 0.269742, 0.460937
4.073783, -0.003973, 0.355270, 1.637424
4.073833, -0.099313, 0.407903, 2.129090
4.073883, -0.218488, 0.552642, 1.804239
4.073933, -0.266158, 0.815805, 0.961383
4.073983, -0.146983, 1.118442, 0.197544
4.074033, -0.035753, 1.282919, -0.417038
4.074083, 0.027808, 1.414501, -1.189656
4.074133, 0.027808, 1.493450, -2.146649
4.074183, -0.019863, 1.427659, -2.673434
4.074233, -0.019863, 1.105284, -2.392482
4.074283, -0.003973, 0.611854, -1.681322
4.074333, -0.091368, 0.164477, -1.022841
4.074383, -0.099313, -0.184214, 0.100967
4.074434, 0.099313, -0.546063, 1.848138
4.074484, 0.321773, -0.980282, 3.410933
4.074534, 0.401223, -1.203970, 3.928939
4.074584, 0.313828, -1.217129, 3.454832
4.074634, 0.385333, -1.065810, 2.699773
4.074684, 0.599848, -0.914491, 1.654983
4.074734, 0.671353, -0.684224, -0.065848
4.074784, 0.631628, -0.315796, -1.848138
4.074834, 0.623683, -0.039474, -2.480280
4.074884, 0.663408, 0.105265, -2.216887
4.074934, 0.512453, 0.118423, -2.287125
4.074984, 0.170818, 0.138161, -2.576857
4.075034, -0.123148, 0.059212, -2.164209
4.075084, -0.202598, -0.157898, -1.180877
4.075134, -0.242323, -0.401323, -0.469717
4.075184, -0.409168, -0.440798, -0.030729
4.075234, -0.417113, -0.282900, 0.697990
4.075284, -0.250268, -0.065791, 1.303793
4.075334, -0.162873, 0.177635, 1.136978
4.075384, -0.139038, 0.361849, 0.399479
4.075434, -0.043698, 0.480272, -0.487276
4.075484, 0.146983, 0.572379, -1.286234
4.075534, 0.282048, 0.565800, -1.628644
4.075584, 0.377388, 0.434219, -1.391591
4.075634, 0.472728, 0.210530, -0.469717
4.075684, 0.552178, -0.059212, 0.689210
4.075734, 0.536288, -0.269742, 1.365251
4.075784, 0.448893, -0.427640, 1.330132
4.075834, 0.385333, -0.598696, 1.005282
4.075884, 0.425058, -0.815805, 0.899924
4.075934, 0.568068, -0.953966, 0.847246
4.075984, 0.623683, -0.875017, 0.803347
4.076034, 0.711078, -0.703961, 1.259894
4.076084, 0.790528, -0.440798, 1.734001
4.076134, 0.782583, -0.177635, 1.611084
4.076184, 0.687243, 0.085528, 0.873585
4.076234, 0.599848, 0.368428, -0.074628
4.076284, 0.568068, 0.513168, -0.996502
4.076334, 0.488618, 0.572379, -1.725221
4.076384, 0.385333, 0.513168, -2.172988
4.076434, 0.218488, 0.447377, -2.313464
4.076484, 0.067533, 0.375007, -2.129090
4.076534, -0.099313, 0.315796, -1.777900
4.076584, -0.266158, 0.289479, -1.435489
4.076634, -0.305883, 0.276321, -1.049180
4.076684, -0.210543, 0.256584, -0.311681
4.076734, 0.035753, 0.223688, 0.636532
4.076784, 0.242323, 0.203951, 1.716441
4.076834, 0.440948, 0.171056, 2.831470
4.076884, 0.615738, 0.131581, 3.489951
4.076934, 0.703133, 0.144740, 3.112422
4.076984, 0.734913, 0.190793, 1.619864
4.077034, 0.742858, 0.217109, -0.390699
4.077084, 0.774638, 0.138161, -2.216887
4.077134, 0.742858, -0.046054, -3.331916
4.077184, 0.687243, -0.276321, -3.226559
4.077234, 0.568068, -0.480272, -2.014953
4.077284, 0.472728, -0.631591, -0.065848
4.077334, 0.448893, -0.710540, 2.058852
4.077384, 0.448893, -0.677645, 3.507511
4.077434, 0.448893, -0.500010, 3.832361
4.077484, 0.520398, -0.243426, 3.147541
4.077534, 0.576013, 0.078949, 1.909596
4.077584, 0.655463, 0.421061, 0.434598
4.077634, 0.679298, 0.723698, -0.899924
4.077684, 0.607793, 0.940807, -1.953495
4.077734, 0.448893, 1.052652, -3.024624
4.077784, 0.226433, 0.980282, -3.955278
4.077834, -0.011918, 0.730277, -4.411825
4.077885, -0.178763, 0.355270, -4.060635
4.077935, -0.321773, -0.046054, -2.787571
4.077985, -0.393278, -0.355270, -0.469717
4.078035, -0.258213, -0.486851, 2.497839
4.078085, -0.051643, -0.473693, 5.149324
4.078135, 0.170818, -0.282900, 6.413608
4.078185, 0.361498, -0.065791, 5.834145
4.078235, 0.512453, 0.098686, 3.525070
4.078285, 0.615738, 0.125002, 0.179985
4.078335, 0.623683, 0.072370, -3.305576
4.078385, 0.520398, -0.052633, -5.640990
4.078435, 0.433003, -0.223688, -6.009740
4.078485, 0.297938, -0.506589, -4.613759
4.078535, 0.146983, -0.828963, -2.216887
4.078585, -0.035753, -1.151338, 0.276562
4.078635, -0.154928, -1.348710, 2.410042
4.078685, -0.131093, -1.546082, 3.902599
4.078735, -0.011918, -1.565819, 4.596200
4.078785, 0.234378, -1.328973, 4.561081
4.078835, 0.536288, -0.796068, 3.674326
4.078885, 0.750803, -0.098686, 1.892036
4.078935, 0.846143, 0.552642, -0.425818
4.078985, 0.854088, 0.960545, -2.770011
4.079035, 0.742858, 1.092126, -4.947390
4.079085, 0.576013, 1.098705, -6.325811
4.079135, 0.305883, 0.973703, -6.088757
4.079185, 0.107258, 0.664486, -4.183551
